140974,32,128,187485.37000,-7619.47260,187485.37000,187485.37000,-187485.39000,-187485.39000,-3914.28960,-187485.39000,0,0,0,S  2,583.91556
140975,32,128,187485.37000,-7626.40110,187485.37000,187485.37000,-187485.39000,-187485.39000,-3916.16700,-187485.39000,0,1,0,S  2,583.92054
140976,32,128,187485.37000,-7630.82640,187485.37000,187485.37000,-187485.39000,-187485.39000,-3908.07630,-187485.39000,0,0,0,S  2,583.92254
140977,32,128,187485.37000,-7632.61440,187485.37000,187485.37000,-187485.39000,-187485.39000,-3907.65170,-187485.39000,0,0,0,S  2,583.92654
140978,32,128,187485.37000,-7631.11700,187485.37000,187485.37000,-187485.39000,-187485.39000,-3911.67470,-187485.39000,0,0,0,S  2,583.93254
140979,32,128,187485.37000,-7626.95990,187485.37000,187485.37000,-187485.39000,-187485.39000,-3914.24490,-187485.39000,0,0,0,S  2,583.93553
140980,32,128,187485.37000,-7623.94260,187485.37000,187485.37000,-187485.39000,-187485.39000,-3905.77430,-187485.39000,0,0,0,S  2,583.93953
140981,32,128,187485.37000,-7622.95920,187485.37000,187485.37000,-187485.39000,-187485.39000,-3903.71810,-187485.39000,0,0,0,S  2,583.94353
140982,32,128,187485.37000,-7623.38390,187485.37000,187485.37000,-187485.39000,-187485.39000,-3908.54570,-187485.39000,0,0,0,S  2,583.94653
140983,32,128,187485.37000,-7620.74660,187485.37000,187485.37000,-187485.39000,-187485.39000,-3909.30560,-187485.39000,0,0,0,S  2,583.95053
140984,32,128,187485.37000,-7627.40690,187485.37000,187485.37000,-187485.39000,-187485.39000,-3905.86370,-187485.39000,0,0,0,S  2,583.95453
140985,32,128,187485.37000,-7632.30150,187485.37000,187485.37000,-187485.39000,-187485.39000,-3901.66190,-187485.39000,0,1,0,S  2,583.96055
140986,32,128,187485.37000,-7634.51420,187485.37000,187485.37000,-187485.39000,-187485.39000,-3904.32150,-187485.39000,0,0,0,S  2,583.96553
140987,32,128,187485.37000,-7630.82640,187485.37000,187485.37000,-187485.39000,-187485.39000,-3906.75770,-187485.39000,0,0,0,S  2,583.96753
140988,32,128,187485.37000,-7628.21150,187485.37000,187485.37000,-187485.39000,-187485.39000,-3901.01370,-187485.39000,0,0,0,S  2,583.97153
140989,32,128,187485.37000,-7627.74210,187485.37000,187485.37000,-187485.39000,-187485.39000,-3898.04120,-187485.39000,0,0,0,S  2,583.97453
140990,32,128,187485.37000,-7626.82580,187485.37000,187485.37000,-187485.39000,-187485.39000,-3906.13190,-187485.39000,0,0,0,S  2,583.97853
140991,32,128,187485.37000,-7622.89220,187485.37000,187485.37000,-187485.39000,-187485.39000,-3916.77050,-187485.39000,0,0,0,S  2,583.98253
140992,32,128,187485.37000,-7615.18140,187485.37000,187485.37000,-187485.39000,-187485.39000,-3913.95440,-187485.39000,0,0,0,S  2,583.98653
140993,32,128,187485.37000,-7612.20890,187485.37000,187485.37000,-187485.39000,-187485.39000,-3904.92500,-187485.39000,0,0,0,S  2,583.99157
140994,32,128,187485.37000,-7616.12010,187485.37000,187485.37000,-187485.39000,-187485.39000,-3907.89750,-187485.39000,0,1,0,S  2,583.99756
140995,32,128,187485.37000,-7626.13290,187485.37000,187485.37000,-187485.39000,-187485.39000,-3918.26790,-187485.39000,0,0,0,S  2,584.00056
140996,32,128,187485.37000,-7633.03910,187485.37000,187485.37000,-187485.39000,-187485.39000,-3920.19000,-187485.39000,0,0,0,S  2,584.00355
140997,32,128,187485.37000,-7635.74340,187485.37000,187485.37000,-187485.39000,-187485.39000,-3913.03800,-187485.39000,0,0,0,S  2,584.00657
140998,32,128,187485.37000,-7639.20770,187485.37000,187485.37000,-187485.39000,-187485.39000,-3915.27300,-187485.39000,0,0,0,S  2,584.01053
140999,32,128,187485.37000,-7640.48160,187485.37000,187485.37000,-187485.39000,-187485.39000,-3920.79350,-187485.39000,0,0,0,S  2,584.01453
141000,32,128,187485.37000,-7637.06210,187485.37000,187485.37000,-187485.39000,-187485.39000,-3916.85990,-187485.39000,0,0,0,S  2,584.02053
141001,32,128,187485.37000,-7634.04480,187485.37000,187485.37000,-187485.39000,-187485.39000,-3903.38280,-187485.39000,0,0,0,S  2,584.02355
141002,32,128,187485.37000,-7637.84430,187485.37000,187485.37000,-187485.39000,-187485.39000,-3904.18740,-187485.39000,0,0,0,S  2,584.02753
141003,32,128,187485.37000,-7639.58760,187485.37000,187485.37000,-187485.39000,-187485.39000,-3909.01500,-187485.39000,0,0,0,S  2,584.03053
141004,32,128,187485.37000,-7641.77790,187485.37000,187485.37000,-187485.39000,-187485.39000,-3912.56870,-187485.39000,0,1,0,S  2,584.03654
141005,32,128,187485.37000,-7635.38580,187485.37000,187485.37000,-187485.39000,-187485.39000,-3896.76720,-187485.39000,0,0,0,S  2,584.03854
141006,32,128,187485.37000,-7638.82770,187485.37000,187485.37000,-187485.39000,-187485.39000,-3895.96260,-187485.39000,0,0,0,S  2,584.04253
141007,32,128,187485.37000,-7642.15790,187485.37000,187485.37000,-187485.39000,-187485.39000,-3904.18740,-187485.39000,0,0,0,S  2,584.04853
141008,32,128,187485.37000,-7642.02380,187485.37000,187485.37000,-187485.39000,-187485.39000,-3909.10440,-187485.39000,0,0,0,S  2,584.05153
141009,32,128,187485.37000,-7637.12910,187485.37000,187485.37000,-187485.39000,-187485.39000,-3899.24810,-187485.39000,0,0,0,S  2,584.05556
141010,32,128,187485.37000,-7634.24600,187485.37000,187485.37000,-187485.39000,-187485.39000,-3892.69950,-187485.39000,0,0,0,S  2,584.05854
141011,32,128,187485.37000,-7632.45800,187485.37000,187485.37000,-187485.39000,-187485.39000,-3901.21490,-187485.39000,0,0,0,S  2,584.06254
141012,32,128,187485.37000,-7632.45800,187485.37000,187485.37000,-187485.39000,-187485.39000,-3912.07700,-187485.39000,0,0,0,S  2,584.06654
141013,32,128,187485.37000,-7628.92670,187485.37000,187485.37000,-187485.39000,-187485.39000,-3906.53420,-187485.39000,0,0,0,S  2,584.07055
141014,32,128,187485.37000,-7629.66420,187485.37000,187485.37000,-187485.39000,-187485.39000,-3900.45500,-187485.39000,0,0,0,S  2,584.07654
141015,32,128,187485.37000,-7632.07800,187485.37000,187485.37000,-187485.39000,-187485.39000,-3904.03100,-187485.39000,0,0,0,S  2,584.07953
141016,32,128,187485.37000,-7628.50200,187485.37000,187485.37000,-187485.39000,-187485.39000,-3906.17660,-187485.39000,0,0,0,S  2,584.08353
141017,32,128,187485.37000,-7626.71400,187485.37000,187485.37000,-187485.39000,-187485.39000,-3901.50540,-187485.39000,0,0,0,S  2,584.08655
141018,32,128,187485.37000,-7629.77600,187485.37000,187485.37000,-187485.39000,-187485.39000,-3894.44280,-187485.39000,0,0,0,S  2,584.09054
141019,32,128,187485.37000,-7637.86670,187485.37000,187485.37000,-187485.39000,-187485.39000,-3902.42180,-187485.39000,0,0,0,S  2,584.09453
141020,32,128,187485.37000,-7640.86160,187485.37000,187485.37000,-187485.39000,-187485.39000,-3906.80240,-187485.39000,0,0,0,S  2,584.09854
141021,32,128,187485.37000,-7637.68790,187485.37000,187485.37000,-187485.39000,-187485.39000,-3904.58970,-187485.39000,0,0,0,S  2,584.10456
141022,32,128,187485.37000,-7635.00590,187485.37000,187485.37000,-187485.39000,-187485.39000,-3896.20850,-187485.39000,0,0,0,S  2,584.10957
141023,32,128,187485.37000,-7633.06140,187485.37000,187485.37000,-187485.39000,-187485.39000,-3898.10820,-187485.39000,0,0,0,S  2,584.11157
141024,32,128,187485.37000,-7632.50270,187485.37000,187485.37000,-187485.39000,-187485.39000,-3901.72890,-187485.39000,0,1,1,S  2,584.11568
141025,32,128,187485.37000,-7633.95540,187485.37000,187485.37000,-187485.39000,-187485.39000,-3902.82410,-187485.39000,0,0,0,S  2,584.11856
141026,32,128,187485.37000,-7638.02310,187485.37000,187485.37000,-187485.39000,-187485.39000,-3899.09160,-187485.39000,0,0,0,S  2,584.12256
141027,32,128,187485.37000,-7637.93370,187485.37000,187485.37000,-187485.39000,-187485.39000,-3899.15870,-187485.39000,0,0,0,S  2,584.12656
141028,32,128,187485.37000,-7639.58760,187485.37000,187485.37000,-187485.39000,-187485.39000,-3905.03670,-187485.39000,0,0,0,S  2,584.13264
141029,32,128,187485.37000,-7645.19750,187485.37000,187485.37000,-187485.39000,-187485.39000,-3914.13320,-187485.39000,0,0,0,S  2,584.13555
141030,32,128,187485.37000,-7638.69360,187485.37000,187485.37000,-187485.39000,-187485.39000,-3900.83490,-187485.39000,0,0,0,S  2,584.13955
141031,32,128,187485.37000,-7640.99570,187485.37000,187485.37000,-187485.39000,-187485.39000,-3896.56610,-187485.39000,0,0,0,S  2,584.14254
141032,32,128,187485.37000,-7654.94210,187485.37000,187485.37000,-187485.39000,-187485.39000,-3913.46270,-187485.39000,0,0,0,S  2,584.14655
141033,32,128,187485.37000,-7658.11580,187485.37000,187485.37000,-187485.39000,-187485.39000,-3923.40840,-187485.39000,0,1,1,S  2,584.15255
141034,32,128,187485.37000,-7643.83410,187485.37000,187485.37000,-187485.39000,-187485.39000,-3905.95310,-187485.39000,0,0,0,S  2,584.15455
141035,32,128,187485.37000,-7644.75050,187485.37000,187485.37000,-187485.39000,-187485.39000,-3903.94160,-187485.39000,0,0,0,S  2,584.15955
141036,32,128,187485.37000,-7653.02000,187485.37000,187485.37000,-187485.39000,-187485.39000,-3918.75960,-187485.39000,0,0,0,S  2,584.16357
141037,32,128,187485.37000,-7651.54490,187485.37000,187485.37000,-187485.39000,-187485.39000,-3923.36370,-187485.39000,0,0,0,S  2,584.16755
141038,32,128,187485.37000,-7646.53850,187485.37000,187485.37000,-187485.39000,-187485.39000,-3912.59100,-187485.39000,0,0,0,S  2,584.17155
141039,32,128,187485.37000,-7646.53850,187485.37000,187485.37000,-187485.39000,-187485.39000,-3904.54500,-187485.39000,0,0,0,S  2,584.17655
141040,32,128,187485.37000,-7650.87440,187485.37000,187485.37000,-187485.39000,-187485.39000,-3908.81390,-187485.39000,0,0,0,S  2,584.17855
141041,32,128,187485.37000,-7655.99250,187485.37000,187485.37000,-187485.39000,-187485.39000,-3921.62040,-187485.39000,0,0,0,S  2,584.18455
141042,32,128,187485.37000,-7651.12020,187485.37000,187485.37000,-187485.39000,-187485.39000,-3918.08910,-187485.39000,0,0,0,S  2,584.18855
141043,32,128,187485.37000,-7644.16940,187485.37000,187485.37000,-187485.39000,-187485.39000,-3907.42820,-187485.39000,0,1,0,S  2,584.19155
141044,32,128,187485.37000,-7645.59980,187485.37000,187485.37000,-187485.39000,-187485.39000,-3914.02140,-187485.39000,0,0,0,S  2,584.19555
141045,32,128,187485.37000,-7642.85070,187485.37000,187485.37000,-187485.39000,-187485.39000,-3921.19580,-187485.39000,0,0,0,S  2,584.19855
141046,32,128,187485.37000,-7637.10680,187485.37000,187485.37000,-187485.39000,-187485.39000,-3915.69770,-187485.39000,0,0,0,S  2,584.20255
141047,32,128,187485.37000,-7638.67130,187485.37000,187485.37000,-187485.39000,-187485.39000,-3909.14910,-187485.39000,0,0,0,S  2,584.20655
141048,32,128,187485.37000,-7642.56020,187485.37000,187485.37000,-187485.39000,-187485.39000,-3913.28390,-187485.39000,0,0,0,S  2,584.21255
141049,32,128,187485.37000,-7643.00720,187485.37000,187485.37000,-187485.39000,-187485.39000,-3920.65940,-187485.39000,0,0,0,S  2,584.21555
141050,32,128,187485.37000,-7641.28620,187485.37000,187485.37000,-187485.39000,-187485.39000,-3921.48630,-187485.39000,0,0,0,S  2,584.21955
141051,32,128,187485.37000,-7641.39800,187485.37000,187485.37000,-187485.39000,-187485.39000,-3911.29470,-187485.39000,0,0,0,S  2,584.22355
141052,32,128,187485.37000,-7650.62850,187485.37000,187485.37000,-187485.39000,-187485.39000,-3913.57440,-187485.39000,0,0,0,S  2,584.22662
141053,32,128,187485.37000,-7656.88650,187485.37000,187485.37000,-187485.39000,-187485.39000,-3921.62040,-187485.39000,0,1,0,S  2,584.23257
141054,32,128,187485.37000,-7660.95420,187485.37000,187485.37000,-187485.39000,-187485.39000,-3927.94550,-187485.39000,0,0,0,S  2,584.23458
141055,32,128,187485.37000,-7654.91970,187485.37000,187485.37000,-187485.39000,-187485.39000,-3913.06040,-187485.39000,0,0,0,S  2,584.23857
141056,32,128,187485.37000,-7663.52450,187485.37000,187485.37000,-187485.39000,-187485.39000,-3915.54120,-187485.39000,0,0,0,S  2,584.24457
141057,32,128,187485.37000,-7662.29520,187485.37000,187485.37000,-187485.39000,-187485.39000,-3917.21750,-187485.39000,0,0,0,S  2,584.24756
141058,32,128,187485.37000,-7662.80930,187485.37000,187485.37000,-187485.39000,-187485.39000,-3923.11790,-187485.39000,0,0,0,S  2,584.25157
141059,32,128,187485.37000,-7656.37250,187485.37000,187485.37000,-187485.39000,-187485.39000,-3913.41800,-187485.39000,0,0,0,S  2,584.25457
141060,32,128,187485.37000,-7655.09850,187485.37000,187485.37000,-187485.39000,-187485.39000,-3910.11020,-187485.39000,0,0,0,S  2,584.25857
141061,32,128,187485.37000,-7661.44590,187485.37000,187485.37000,-187485.39000,-187485.39000,-3919.51950,-187485.39000,0,0,0,S  2,584.26257
141062,32,128,187485.37000,-7666.74290,187485.37000,187485.37000,-187485.39000,-187485.39000,-3928.45950,-187485.39000,0,0,0,S  2,584.26857
141063,32,128,187485.37000,-7659.65790,187485.37000,187485.37000,-187485.39000,-187485.39000,-3914.62490,-187485.39000,0,1,0,S  2,584.27157
141064,32,128,187485.37000,-7665.17840,187485.37000,187485.37000,-187485.39000,-187485.39000,-3910.49010,-187485.39000,0,0,0,S  2,584.27559
141065,32,128,187485.37000,-7668.84380,187485.37000,187485.37000,-187485.39000,-187485.39000,-3916.52460,-187485.39000,0,0,0,S  2,584.27955
141066,32,128,187485.37000,-7670.58710,187485.37000,187485.37000,-187485.39000,-187485.39000,-3926.35860,-187485.39000,0,0,0,S  2,584.28254
141067,32,128,187485.37000,-7666.31820,187485.37000,187485.37000,-187485.39000,-187485.39000,-3921.82160,-187485.39000,0,0,0,S  2,584.28655
141068,32,128,187485.37000,-7660.90950,187485.37000,187485.37000,-187485.39000,-187485.39000,-3913.01570,-187485.39000,0,0,0,S  2,584.29057
141069,32,128,187485.37000,-7662.09410,187485.37000,187485.37000,-187485.39000,-187485.39000,-3916.32350,-187485.39000,0,0,0,S  2,584.29457
141070,32,128,187485.37000,-7662.27290,187485.37000,187485.37000,-187485.39000,-187485.39000,-3921.77690,-187485.39000,0,0,0,S  2,584.30057
141071,32,128,187485.37000,-7662.27290,187485.37000,187485.37000,-187485.39000,-187485.39000,-3922.67090,-187485.39000,0,0,0,S  2,584.30358
141072,32,128,187485.37000,-7667.16750,187485.37000,187485.37000,-187485.39000,-187485.39000,-3919.40780,-187485.39000,0,1,0,S  2,584.30757
141073,32,128,187485.37000,-7667.74860,187485.37000,187485.37000,-187485.39000,-187485.39000,-3914.13320,-187485.39000,0,0,0,S  2,584.31057
141074,32,128,187485.37000,-7670.76590,187485.37000,187485.37000,-187485.39000,-187485.39000,-3921.95570,-187485.39000,0,0,0,S  2,584.31457
141075,32,128,187485.37000,-7664.12790,187485.37000,187485.37000,-187485.39000,-187485.39000,-3922.02270,-187485.39000,0,0,0,S  2,584.31859
141076,32,128,187485.37000,-7661.84820,187485.37000,187485.37000,-187485.39000,-187485.39000,-3916.18940,-187485.39000,0,0,0,S  2,584.32258
141077,32,128,187485.37000,-7664.64200,187485.37000,187485.37000,-187485.39000,-187485.39000,-3919.98890,-187485.39000,0,0,0,S  2,584.32857
141078,32,128,187485.37000,-7665.73710,187485.37000,187485.37000,-187485.39000,-187485.39000,-3930.76160,-187485.39000,0,0,0,S  2,584.33357
141079,32,128,187485.37000,-7654.22690,187485.37000,187485.37000,-187485.39000,-187485.39000,-3930.04640,-187485.39000,0,0,0,S  2,584.33558
141080,32,128,187485.37000,-7643.34240,187485.37000,187485.37000,-187485.39000,-187485.39000,-3916.81520,-187485.39000,0,0,0,S  2,584.33858
141081,32,128,187485.37000,-7640.68280,187485.37000,187485.37000,-187485.39000,-187485.39000,-3913.03800,-187485.39000,0,0,0,S  2,584.34257
141082,32,128,187485.37000,-7646.18090,187485.37000,187485.37000,-187485.39000,-187485.39000,-3917.95500,-187485.39000,0,1,1,S  2,584.34857
141083,32,128,187485.37000,-7648.50530,187485.37000,187485.37000,-187485.39000,-187485.39000,-3921.77690,-187485.39000,0,0,0,S  2,584.35057
141084,32,128,187485.37000,-7646.31500,187485.37000,187485.37000,-187485.39000,-187485.39000,-3914.31200,-187485.39000,0,0,0,S  2,584.35657
141085,32,128,187485.37000,-7651.81310,187485.37000,187485.37000,-187485.39000,-187485.39000,-3913.06040,-187485.39000,0,0,0,S  2,584.35959
141086,32,128,187485.37000,-7655.70200,187485.37000,187485.37000,-187485.39000,-187485.39000,-3919.31840,-187485.39000,0,0,0,S  2,584.36357
141087,32,128,187485.37000,-7659.72500,187485.37000,187485.37000,-187485.39000,-187485.39000,-3926.51510,-187485.39000,0,0,0,S  2,584.36658
141088,32,128,187485.37000,-7658.27220,187485.37000,187485.37000,-187485.39000,-187485.39000,-3919.72070,-187485.39000,0,0,0,S  2,584.37057
141089,32,128,187485.37000,-7656.84180,187485.37000,187485.37000,-187485.39000,-187485.39000,-3912.45690,-187485.39000,0,0,0,S  2,584.37457
141090,32,128,187485.37000,-7660.61900,187485.37000,187485.37000,-187485.39000,-187485.39000,-3920.57000,-187485.39000,0,0,0,S  2,584.37857
141091,32,128,187485.37000,-7661.20010,187485.37000,187485.37000,-187485.39000,-187485.39000,-3926.53740,-187485.39000,0,0,0,S  2,584.38457
141092,32,128,187485.37000,-7655.25500,187485.37000,187485.37000,-187485.39000,-187485.39000,-3916.85990,-187485.39000,0,1,0,S  2,584.38757
141093,32,128,187485.37000,-7655.27730,187485.37000,187485.37000,-187485.39000,-187485.39000,-3909.19380,-187485.39000,0,0,0,S  2,584.39157
141094,32,128,187485.37000,-7659.30030,187485.37000,187485.37000,-187485.39000,-187485.39000,-3913.84260,-187485.39000,0,0,0,S  2,584.39557
141095,32,128,187485.37000,-7659.18860,187485.37000,187485.37000,-187485.39000,-187485.39000,-3919.85480,-187485.39000,0,0,0,S  2,584.40056
141096,32,128,187485.37000,-7660.77540,187485.37000,187485.37000,-187485.39000,-187485.39000,-3920.83820,-187485.39000,0,0,0,S  2,584.40255
141097,32,128,187485.37000,-7663.54680,187485.37000,187485.37000,-187485.39000,-187485.39000,-3913.59680,-187485.39000,0,0,0,S  2,584.40655
141098,32,128,187485.37000,-7661.60240,187485.37000,187485.37000,-187485.39000,-187485.39000,-3913.75320,-187485.39000,0,0,0,S  2,584.41255
141099,32,128,187485.37000,-7667.74860,187485.37000,187485.37000,-187485.39000,-187485.39000,-3925.06230,-187485.39000,0,0,0,S  6,584.41656
141100,32,128,187485.37000,-7660.35080,187485.37000,187485.37000,-187485.39000,-187485.39000,-3922.15680,-187485.39000,0,0,0,S  6,584.41956
141101,32,128,187485.37000,-7653.46700,187485.37000,187485.37000,-187485.39000,-187485.39000,-3911.13830,-187485.39000,0,1,0,S  6,584.42255
141102,32,128,187485.37000,-7659.65790,187485.37000,187485.37000,-187485.39000,-187485.39000,-3917.68680,-187485.39000,0,0,0,S  6,584.42656
141103,32,128,187485.37000,-7657.75820,187485.37000,187485.37000,-187485.39000,-187485.39000,-3921.93330,-187485.39000,0,0,0,S  6,584.43057
141104,32,128,187485.37000,-7661.40120,187485.37000,187485.37000,-187485.39000,-187485.39000,-3926.64920,-187485.39000,0,0,0,S  6,584.43457
141105,32,128,187485.37000,-7658.36160,187485.37000,187485.37000,-187485.39000,-187485.39000,-3917.10570,-187485.39000,0,0,0,S  6,584.44056
141106,32,128,187485.37000,-7657.69110,187485.37000,187485.37000,-187485.39000,-187485.39000,-3915.04950,-187485.39000,0,0,0,S  6,584.44356
141107,32,128,187485.37000,-7657.60170,187485.37000,187485.37000,-187485.39000,-187485.39000,-3920.90520,-187485.39000,0,0,0,S  6,584.44757
141108,32,128,187485.37000,-7658.60750,187485.37000,187485.37000,-187485.39000,-187485.39000,-3927.49850,-187485.39000,0,0,0,S  6,584.45057
141109,32,128,187485.37000,-7651.56720,187485.37000,187485.37000,-187485.39000,-187485.39000,-3918.44670,-187485.39000,0,0,0,S  6,584.45556
